6.841000000000000000e+03,7.939000000000000000e+03,2.008565033402095468e-01,2.000000000000000000e+00
2.644000000000000000e+03,9.361000000000000000e+03,2.009240164454172417e-01,2.000000000000000000e+00
1.051100000000000000e+04,1.995100000000000000e+04,2.009747362263082093e-01,3.000000000000000000e+00
1.774600000000000000e+04,2.199000000000000000e+04,2.010446770257832694e-01,3.000000000000000000e+00
1.666000000000000000e+03,1.292900000000000000e+04,2.010980428053014135e-01,2.000000000000000000e+00
6.779000000000000000e+03,8.778000000000000000e+03,2.011012925583977040e-01,2.000000000000000000e+00
6.353000000000000000e+03,6.948000000000000000e+03,2.011020827090610474e-01,2.000000000000000000e+00
2.081300000000000000e+04,2.104100000000000000e+04,2.011274295866281037e-01,4.000000000000000000e+00
4.195000000000000000e+03,2.088900000000000000e+04,2.011682704923095921e-01,5.000000000000000000e+00
6.168000000000000000e+03,1.665100000000000000e+04,2.011974702144694316e-01,2.000000000000000000e+00
8.847000000000000000e+03,2.098400000000000000e+04,2.012038439581874394e-01,3.000000000000000000e+00
7.143000000000000000e+03,2.005300000000000000e+04,2.012130639172879099e-01,3.000000000000000000e+00
3.548000000000000000e+03,6.506000000000000000e+03,2.012360599617066814e-01,2.000000000000000000e+00
9.210000000000000000e+02,2.012000000000000000e+03,2.012609560392386587e-01,2.000000000000000000e+00
1.927500000000000000e+04,2.011300000000000000e+04,2.012701889736694671e-01,4.000000000000000000e+00
1.452200000000000000e+04,1.523200000000000000e+04,2.012914055531542790e-01,2.000000000000000000e+00
6.278000000000000000e+03,2.099400000000000000e+04,2.013041687065583729e-01,3.000000000000000000e+00
4.674000000000000000e+03,2.034200000000000000e+04,2.014128509807568135e-01,3.000000000000000000e+00
1.336000000000000000e+03,9.647000000000000000e+03,2.014172367609170511e-01,2.000000000000000000e+00
2.085000000000000000e+04,2.147300000000000000e+04,2.014200103899340677e-01,5.000000000000000000e+00
6.063000000000000000e+03,1.317600000000000000e+04,2.014551812289718802e-01,2.000000000000000000e+00
1.775600000000000000e+04,2.002900000000000000e+04,2.014772254793549267e-01,3.000000000000000000e+00
5.564000000000000000e+03,1.613800000000000000e+04,2.014808785641575284e-01,2.000000000000000000e+00
1.706600000000000000e+04,2.027800000000000000e+04,2.015782691412298655e-01,3.000000000000000000e+00
1.488000000000000000e+03,1.397600000000000000e+04,2.016040010568155294e-01,2.000000000000000000e+00
3.640000000000000000e+03,9.809000000000000000e+03,2.016040850622781155e-01,2.000000000000000000e+00
1.978300000000000000e+04,2.037200000000000000e+04,2.016368798669943008e-01,6.000000000000000000e+00
1.807000000000000000e+03,2.213300000000000000e+04,2.016827872739898053e-01,5.000000000000000000e+00
1.431900000000000000e+04,2.209600000000000000e+04,2.017016978104829439e-01,3.000000000000000000e+00
4.158000000000000000e+03,1.298000000000000000e+04,2.017112052704831404e-01,2.000000000000000000e+00
2.044200000000000000e+04,2.059800000000000000e+04,2.017641509941682509e-01,4.000000000000000000e+00
3.933000000000000000e+03,1.628000000000000000e+04,2.017840267617408978e-01,2.000000000000000000e+00
1.514400000000000000e+04,1.770100000000000000e+04,2.017857763059974774e-01,2.000000000000000000e+00
2.012100000000000000e+04,2.105400000000000000e+04,2.018234079387511426e-01,4.000000000000000000e+00
1.452000000000000000e+03,4.112000000000000000e+03,2.018712818812737897e-01,2.000000000000000000e+00
3.063000000000000000e+03,5.114000000000000000e+03,2.019063246227315034e-01,2.000000000000000000e+00
6.667000000000000000e+03,2.071700000000000000e+04,2.019324888440549581e-01,3.000000000000000000e+00
6.279000000000000000e+03,1.864800000000000000e+04,2.020385248377713772e-01,9.000000000000000000e+00
1.709000000000000000e+04,2.183200000000000000e+04,2.020601431817357352e-01,3.000000000000000000e+00
7.120000000000000000e+02,2.045700000000000000e+04,2.020675760133178456e-01,4.000000000000000000e+00
3.485000000000000000e+03,9.037000000000000000e+03,2.020675805749586607e-01,2.000000000000000000e+00
3.497000000000000000e+03,1.044000000000000000e+04,2.021074747658495596e-01,2.000000000000000000e+00
8.077000000000000000e+03,1.295800000000000000e+04,2.021185869066896013e-01,2.000000000000000000e+00
2.120000000000000000e+04,2.185900000000000000e+04,2.021660824710802828e-01,5.000000000000000000e+00
9.682000000000000000e+03,1.067200000000000000e+04,2.021692292817581782e-01,2.000000000000000000e+00
6.382000000000000000e+03,1.567600000000000000e+04,2.021758242245529358e-01,2.000000000000000000e+00
9.007000000000000000e+03,1.582300000000000000e+04,2.021943806060931825e-01,2.000000000000000000e+00
1.585000000000000000e+04,2.015600000000000000e+04,2.022124962582785845e-01,3.000000000000000000e+00
2.041500000000000000e+04,2.059100000000000000e+04,2.022519153451477480e-01,5.000000000000000000e+00
6.393000000000000000e+03,1.683400000000000000e+04,2.022588813946888386e-01,2.000000000000000000e+00
1.544600000000000000e+04,1.586400000000000000e+04,2.023235090663575431e-01,2.000000000000000000e+00
1.365700000000000000e+04,2.058200000000000000e+04,2.023652817774962420e-01,4.000000000000000000e+00
8.690000000000000000e+02,1.479300000000000000e+04,2.024067708239460917e-01,2.000000000000000000e+00
3.064000000000000000e+03,5.997000000000000000e+03,2.024249551201217079e-01,2.000000000000000000e+00
5.181000000000000000e+03,1.999000000000000000e+04,2.024855826451913421e-01,3.000000000000000000e+00
6.708000000000000000e+03,1.758600000000000000e+04,2.024882494392764576e-01,2.000000000000000000e+00
1.166000000000000000e+04,1.540500000000000000e+04,2.025196199478156434e-01,2.000000000000000000e+00
1.126000000000000000e+03,2.214500000000000000e+04,2.025248749818733540e-01,3.000000000000000000e+00
8.394000000000000000e+03,9.338000000000000000e+03,2.025277815640216250e-01,2.000000000000000000e+00
4.473000000000000000e+03,5.607000000000000000e+03,2.026931568096083103e-01,2.000000000000000000e+00
1.501000000000000000e+03,2.203600000000000000e+04,2.027152852632973512e-01,3.000000000000000000e+00
5.015000000000000000e+03,2.072900000000000000e+04,2.027250497637302362e-01,3.000000000000000000e+00
1.140900000000000000e+04,1.185500000000000000e+04,2.027268110178274130e-01,2.000000000000000000e+00
9.049000000000000000e+03,2.189300000000000000e+04,2.027851895779611835e-01,3.000000000000000000e+00
1.869000000000000000e+03,9.716000000000000000e+03,2.027965840274522646e-01,2.000000000000000000e+00
8.810000000000000000e+02,1.986900000000000000e+04,2.028205615586734234e-01,3.000000000000000000e+00
2.072200000000000000e+04,2.100100000000000000e+04,2.028208789715050253e-01,6.000000000000000000e+00
8.629000000000000000e+03,2.105800000000000000e+04,2.028728820620400164e-01,3.000000000000000000e+00
2.008500000000000000e+04,2.028100000000000000e+04,2.028937101776774610e-01,5.000000000000000000e+00
1.706500000000000000e+04,2.138900000000000000e+04,2.029380570743607448e-01,3.000000000000000000e+00
2.050300000000000000e+04,2.153200000000000000e+04,2.029537816339703760e-01,1.200000000000000000e+01
1.659000000000000000e+04,1.794300000000000000e+04,2.029745860275389280e-01,2.000000000000000000e+00
1.437000000000000000e+03,1.684900000000000000e+04,2.029933642651502446e-01,2.000000000000000000e+00
4.451000000000000000e+03,1.312200000000000000e+04,2.029970940580493322e-01,2.000000000000000000e+00
1.975500000000000000e+04,2.100000000000000000e+04,2.030222910231481437e-01,5.000000000000000000e+00
1.870000000000000000e+03,8.336000000000000000e+03,2.030280581787248240e-01,2.000000000000000000e+00
8.709000000000000000e+03,2.124100000000000000e+04,2.030299138359730471e-01,3.000000000000000000e+00
1.159500000000000000e+04,2.085600000000000000e+04,2.030481388783776375e-01,3.000000000000000000e+00
8.597000000000000000e+03,2.026900000000000000e+04,2.031095075507554915e-01,3.000000000000000000e+00
1.094500000000000000e+04,2.264200000000000000e+04,2.031479110821475809e-01,4.000000000000000000e+00
1.993300000000000000e+04,2.160500000000000000e+04,2.031562748014140163e-01,5.000000000000000000e+00
9.010000000000000000e+02,1.533500000000000000e+04,2.031702650131419485e-01,2.000000000000000000e+00
6.793000000000000000e+03,1.732800000000000000e+04,2.032208550843579431e-01,2.000000000000000000e+00
1.337900000000000000e+04,1.511400000000000000e+04,2.032239976495759937e-01,2.000000000000000000e+00
6.048000000000000000e+03,8.777000000000000000e+03,2.032508119758024145e-01,2.000000000000000000e+00
2.013200000000000000e+04,2.038900000000000000e+04,2.032539622632185128e-01,5.000000000000000000e+00
7.776000000000000000e+03,2.115600000000000000e+04,2.032657017346214956e-01,3.000000000000000000e+00
9.936000000000000000e+03,1.729100000000000000e+04,2.032795161394334027e-01,2.000000000000000000e+00
9.902000000000000000e+03,2.181100000000000000e+04,2.034095873576635127e-01,6.000000000000000000e+00
9.153000000000000000e+03,1.492000000000000000e+04,2.034355882511293956e-01,2.000000000000000000e+00
4.691000000000000000e+03,2.021400000000000000e+04,2.034626023089338709e-01,3.000000000000000000e+00
2.000600000000000000e+04,2.061300000000000000e+04,2.034728743658726080e-01,4.000000000000000000e+00
9.082000000000000000e+03,1.369400000000000000e+04,2.034847972370004143e-01,2.000000000000000000e+00
3.839000000000000000e+03,1.951700000000000000e+04,2.035044113228801910e-01,3.000000000000000000e+00
1.056100000000000000e+04,2.126600000000000000e+04,2.035135208164681464e-01,3.000000000000000000e+00
1.335700000000000000e+04,2.134100000000000000e+04,2.035166945280171280e-01,3.000000000000000000e+00
5.783000000000000000e+03,7.132000000000000000e+03,2.035628648054446099e-01,2.000000000000000000e+00
1.781000000000000000e+03,1.910100000000000000e+04,2.035687486465172225e-01,1.100000000000000000e+01
1.350100000000000000e+04,2.136900000000000000e+04,2.035755858952559005e-01,5.000000000000000000e+00
4.688000000000000000e+03,5.860000000000000000e+03,2.035832095450167412e-01,2.000000000000000000e+00
4.130000000000000000e+02,1.343800000000000000e+04,2.035989440666784445e-01,2.000000000000000000e+00
2.052000000000000000e+03,6.255000000000000000e+03,2.036007851953556269e-01,2.000000000000000000e+00
8.443000000000000000e+03,1.532600000000000000e+04,2.036279593623273598e-01,2.000000000000000000e+00
6.233000000000000000e+03,2.077500000000000000e+04,2.037040741027683899e-01,3.000000000000000000e+00
1.025000000000000000e+03,1.645800000000000000e+04,2.037044270373703503e-01,2.000000000000000000e+00
5.918000000000000000e+03,9.645000000000000000e+03,2.037046077763644547e-01,2.000000000000000000e+00
1.542100000000000000e+04,1.968900000000000000e+04,2.037096861122962010e-01,3.000000000000000000e+00
8.826000000000000000e+03,9.635000000000000000e+03,2.037166597876556295e-01,2.000000000000000000e+00
7.557000000000000000e+03,8.871000000000000000e+03,2.037275969567985401e-01,2.000000000000000000e+00
2.536000000000000000e+03,6.648000000000000000e+03,2.037308273560212157e-01,2.000000000000000000e+00
2.015000000000000000e+03,1.987600000000000000e+04,2.037920578919079073e-01,3.000000000000000000e+00
1.524600000000000000e+04,1.739900000000000000e+04,2.037993009979295334e-01,2.000000000000000000e+00
4.668000000000000000e+03,1.004500000000000000e+04,2.038315626669722214e-01,2.000000000000000000e+00
7.780000000000000000e+03,1.597200000000000000e+04,2.038427282226726867e-01,2.000000000000000000e+00
1.233200000000000000e+04,1.264000000000000000e+04,2.038848974409722681e-01,2.000000000000000000e+00
1.098200000000000000e+04,1.423900000000000000e+04,2.038899605786533842e-01,2.000000000000000000e+00
3.257000000000000000e+03,1.169900000000000000e+04,2.039327782079378704e-01,2.000000000000000000e+00
3.099000000000000000e+03,8.949000000000000000e+03,2.040534011153948279e-01,2.000000000000000000e+00
1.690000000000000000e+03,4.556000000000000000e+03,2.040604805407103539e-01,2.000000000000000000e+00
6.145000000000000000e+03,2.110600000000000000e+04,2.040639645104679600e-01,3.000000000000000000e+00
1.475800000000000000e+04,2.103600000000000000e+04,2.041132156744180914e-01,3.000000000000000000e+00
1.125700000000000000e+04,2.144200000000000000e+04,2.041342790710226895e-01,3.000000000000000000e+00
9.113000000000000000e+03,2.094900000000000000e+04,2.041387421968879345e-01,3.000000000000000000e+00
1.492000000000000000e+03,7.764000000000000000e+03,2.041717759989252201e-01,2.000000000000000000e+00
4.004000000000000000e+03,2.094500000000000000e+04,2.041726802990587175e-01,4.000000000000000000e+00
5.300000000000000000e+01,6.426000000000000000e+03,2.042028409774745423e-01,2.000000000000000000e+00
9.034000000000000000e+03,1.663100000000000000e+04,2.042192329196380607e-01,2.000000000000000000e+00
9.833000000000000000e+03,1.635900000000000000e+04,2.042642869208275425e-01,2.000000000000000000e+00
3.220000000000000000e+02,5.459000000000000000e+03,2.042874381709084419e-01,2.000000000000000000e+00
2.017700000000000000e+04,2.219600000000000000e+04,2.043095168515674520e-01,9.000000000000000000e+00
1.291700000000000000e+04,1.471100000000000000e+04,2.043339312355123560e-01,2.000000000000000000e+00
2.014200000000000000e+04,2.032600000000000000e+04,2.043433077716490798e-01,4.000000000000000000e+00
1.252900000000000000e+04,2.112800000000000000e+04,2.043734867263491684e-01,3.000000000000000000e+00
1.886000000000000000e+03,7.061000000000000000e+03,2.043744791479955580e-01,2.000000000000000000e+00
5.050000000000000000e+02,1.613700000000000000e+04,2.043849222558259404e-01,2.000000000000000000e+00
1.092400000000000000e+04,1.426700000000000000e+04,2.044138114931562944e-01,2.000000000000000000e+00
1.568900000000000000e+04,2.143300000000000000e+04,2.044366740420411055e-01,1.200000000000000000e+01
1.385000000000000000e+04,2.091900000000000000e+04,2.044611982429343500e-01,3.000000000000000000e+00
1.100000000000000000e+03,1.993100000000000000e+04,2.044956006590925024e-01,3.000000000000000000e+00
4.141000000000000000e+03,1.448200000000000000e+04,2.045251939086037973e-01,2.000000000000000000e+00
1.636100000000000000e+04,1.694900000000000000e+04,2.045376419555792191e-01,2.000000000000000000e+00
1.003800000000000000e+04,2.250300000000000000e+04,2.045739884125502561e-01,3.000000000000000000e+00
1.364000000000000000e+03,1.186500000000000000e+04,2.046736425900461676e-01,2.000000000000000000e+00
1.420300000000000000e+04,2.015100000000000000e+04,2.046916118762521497e-01,3.000000000000000000e+00
1.149300000000000000e+04,2.112900000000000000e+04,2.046942961982924081e-01,4.000000000000000000e+00
2.108100000000000000e+04,2.207900000000000000e+04,2.047206811632963364e-01,5.000000000000000000e+00
7.136000000000000000e+03,7.509000000000000000e+03,2.047207119172393952e-01,2.000000000000000000e+00
9.138000000000000000e+03,2.014700000000000000e+04,2.047225194283028016e-01,4.000000000000000000e+00
1.974500000000000000e+04,2.287400000000000000e+04,2.047418198863389938e-01,6.000000000000000000e+00
3.770000000000000000e+03,9.038000000000000000e+03,2.047440265958777594e-01,2.000000000000000000e+00
1.508900000000000000e+04,2.098800000000000000e+04,2.047460181686096836e-01,3.000000000000000000e+00
4.520000000000000000e+02,1.674600000000000000e+04,2.047695616519484840e-01,2.000000000000000000e+00
1.940900000000000000e+04,2.182800000000000000e+04,2.048040294095912206e-01,5.000000000000000000e+00
3.080000000000000000e+03,6.434000000000000000e+03,2.048615520696802639e-01,2.000000000000000000e+00
6.258000000000000000e+03,1.207000000000000000e+04,2.048819513301748385e-01,2.000000000000000000e+00
1.978200000000000000e+04,2.094700000000000000e+04,2.048877883016810009e-01,6.000000000000000000e+00
1.732200000000000000e+04,2.136100000000000000e+04,2.049407137390233391e-01,3.000000000000000000e+00
9.798000000000000000e+03,1.970800000000000000e+04,2.049783381970678442e-01,3.000000000000000000e+00
6.340000000000000000e+02,1.193100000000000000e+04,2.050028543131361403e-01,2.000000000000000000e+00
5.686000000000000000e+03,1.758400000000000000e+04,2.050172929713799386e-01,2.000000000000000000e+00
3.323000000000000000e+03,1.114200000000000000e+04,2.050548754215907321e-01,2.000000000000000000e+00
2.099000000000000000e+03,1.234500000000000000e+04,2.050907108643271748e-01,2.000000000000000000e+00
4.070000000000000000e+03,1.517500000000000000e+04,2.051196280290668028e-01,2.000000000000000000e+00
8.080000000000000000e+03,8.873000000000000000e+03,2.051850961210605062e-01,2.000000000000000000e+00
2.095000000000000000e+03,1.310500000000000000e+04,2.051938995237728713e-01,2.000000000000000000e+00
4.566000000000000000e+03,9.587000000000000000e+03,2.052031820920318106e-01,2.000000000000000000e+00
1.336700000000000000e+04,1.615500000000000000e+04,2.052037009146699953e-01,2.000000000000000000e+00
1.509000000000000000e+03,1.649900000000000000e+04,2.052320986188163054e-01,2.000000000000000000e+00
8.934000000000000000e+03,2.282000000000000000e+04,2.052330436175325290e-01,3.000000000000000000e+00
4.840000000000000000e+02,1.334400000000000000e+04,2.053123901172885235e-01,2.000000000000000000e+00
2.033000000000000000e+04,2.166300000000000000e+04,2.053219985716257523e-01,4.000000000000000000e+00
7.513000000000000000e+03,2.032700000000000000e+04,2.053241925436798676e-01,3.000000000000000000e+00
1.006500000000000000e+04,2.202400000000000000e+04,2.053383635084114756e-01,3.000000000000000000e+00
3.426000000000000000e+03,2.145700000000000000e+04,2.053792877386308446e-01,3.000000000000000000e+00
4.401000000000000000e+03,6.453000000000000000e+03,2.053855860127324906e-01,2.000000000000000000e+00
1.048000000000000000e+04,2.114100000000000000e+04,2.054697133580859758e-01,3.000000000000000000e+00
1.283300000000000000e+04,2.245900000000000000e+04,2.054740998733794732e-01,4.000000000000000000e+00
5.419000000000000000e+03,6.823000000000000000e+03,2.054947393299969560e-01,2.000000000000000000e+00
3.873000000000000000e+03,3.874000000000000000e+03,2.055461371582119057e-01,2.000000000000000000e+00
7.484000000000000000e+03,1.160100000000000000e+04,2.055754763638292237e-01,2.000000000000000000e+00
5.050000000000000000e+03,7.187000000000000000e+03,2.055810405339644209e-01,2.000000000000000000e+00
9.741000000000000000e+03,1.751000000000000000e+04,2.056284173753222255e-01,2.000000000000000000e+00
3.557000000000000000e+03,1.695800000000000000e+04,2.056542723250101012e-01,2.000000000000000000e+00
7.420000000000000000e+02,9.430000000000000000e+03,2.056585080035492341e-01,2.000000000000000000e+00
1.410500000000000000e+04,1.415900000000000000e+04,2.057170998659327843e-01,2.000000000000000000e+00
1.005400000000000000e+04,1.240300000000000000e+04,2.057414985177407063e-01,2.000000000000000000e+00
6.560000000000000000e+03,2.169700000000000000e+04,2.058158483196948774e-01,3.000000000000000000e+00
1.484000000000000000e+03,2.100900000000000000e+04,2.058206974627478369e-01,3.000000000000000000e+00
2.044500000000000000e+04,2.084000000000000000e+04,2.058321019611147606e-01,6.000000000000000000e+00
1.151900000000000000e+04,2.088600000000000000e+04,2.058373186221071627e-01,4.000000000000000000e+00
8.419000000000000000e+03,1.668000000000000000e+04,2.059061869769986952e-01,2.000000000000000000e+00
4.154000000000000000e+03,1.378400000000000000e+04,2.059301680435532411e-01,2.000000000000000000e+00
1.583600000000000000e+04,1.653300000000000000e+04,2.059310885006816472e-01,2.000000000000000000e+00
6.518000000000000000e+03,1.966500000000000000e+04,2.059607836277255466e-01,4.000000000000000000e+00
1.294300000000000000e+04,2.208700000000000000e+04,2.059658637907331169e-01,3.000000000000000000e+00
3.346000000000000000e+03,9.202000000000000000e+03,2.059668541824971610e-01,2.000000000000000000e+00
1.581300000000000000e+04,2.035700000000000000e+04,2.059771620246396429e-01,3.000000000000000000e+00
1.971000000000000000e+04,2.057600000000000000e+04,2.059910640622849287e-01,4.000000000000000000e+00
6.649000000000000000e+03,1.786100000000000000e+04,2.059917214849120715e-01,2.000000000000000000e+00
6.797000000000000000e+03,1.901900000000000000e+04,2.060028010572774737e-01,3.000000000000000000e+00
4.519000000000000000e+03,1.037100000000000000e+04,2.060505983921148143e-01,2.000000000000000000e+00
1.487900000000000000e+04,1.683800000000000000e+04,2.061870260558299472e-01,2.000000000000000000e+00
1.686300000000000000e+04,2.163500000000000000e+04,2.062064836132820878e-01,3.000000000000000000e+00
1.539800000000000000e+04,2.026300000000000000e+04,2.062141512078207450e-01,3.000000000000000000e+00
4.854000000000000000e+03,2.173100000000000000e+04,2.062254401092929457e-01,3.000000000000000000e+00
9.451000000000000000e+03,9.874000000000000000e+03,2.062404720753322485e-01,2.000000000000000000e+00
1.958000000000000000e+03,2.117900000000000000e+04,2.062616843352725604e-01,3.000000000000000000e+00
4.913000000000000000e+03,2.107100000000000000e+04,2.062620786318824506e-01,3.000000000000000000e+00
3.304000000000000000e+03,2.221500000000000000e+04,2.063077888530847337e-01,3.000000000000000000e+00
7.549000000000000000e+03,1.398000000000000000e+04,2.063346102305140262e-01,2.000000000000000000e+00
4.240000000000000000e+03,1.456100000000000000e+04,2.063677803965104918e-01,2.000000000000000000e+00
9.615000000000000000e+03,9.887000000000000000e+03,2.063739949773742977e-01,2.000000000000000000e+00
8.568000000000000000e+03,1.631300000000000000e+04,2.063879858266837175e-01,2.000000000000000000e+00
2.234000000000000000e+03,1.302600000000000000e+04,2.063940451544050703e-01,2.000000000000000000e+00
1.245000000000000000e+03,1.664500000000000000e+04,2.064339356770205081e-01,2.000000000000000000e+00
5.960000000000000000e+02,1.339500000000000000e+04,2.064400521003008082e-01,2.000000000000000000e+00
9.906000000000000000e+03,1.611300000000000000e+04,2.064565206044056689e-01,2.000000000000000000e+00
2.074800000000000000e+04,2.289100000000000000e+04,2.064645152778351866e-01,4.000000000000000000e+00
2.094000000000000000e+04,2.096900000000000000e+04,2.065145001777383416e-01,5.000000000000000000e+00
1.910000000000000000e+02,2.078000000000000000e+04,2.065196330254426005e-01,3.000000000000000000e+00
1.540000000000000000e+02,7.713000000000000000e+03,2.065466399221790317e-01,2.000000000000000000e+00
6.174000000000000000e+03,1.684500000000000000e+04,2.065467509959275638e-01,2.000000000000000000e+00
2.010000000000000000e+04,2.049500000000000000e+04,2.065677022343700708e-01,4.000000000000000000e+00
4.317000000000000000e+03,5.810000000000000000e+03,2.065758747588511968e-01,2.000000000000000000e+00
7.099000000000000000e+03,1.685500000000000000e+04,2.066102961433035068e-01,2.000000000000000000e+00
1.151300000000000000e+04,1.423700000000000000e+04,2.066372208640775421e-01,2.000000000000000000e+00
1.956800000000000000e+04,1.996300000000000000e+04,2.066655973207338903e-01,4.000000000000000000e+00
1.073800000000000000e+04,2.253600000000000000e+04,2.067147025005894867e-01,3.000000000000000000e+00
5.905000000000000000e+03,1.596500000000000000e+04,2.067633025573705208e-01,2.000000000000000000e+00
5.461000000000000000e+03,1.522900000000000000e+04,2.067641198425244076e-01,2.000000000000000000e+00
6.330000000000000000e+03,1.968800000000000000e+04,2.068374119329966787e-01,3.000000000000000000e+00
1.983300000000000000e+04,2.232500000000000000e+04,2.068756421943846457e-01,6.000000000000000000e+00
8.050000000000000000e+03,1.787000000000000000e+04,2.069017765444991497e-01,2.000000000000000000e+00
9.710000000000000000e+02,2.339000000000000000e+04,2.069026384729877599e-01,4.000000000000000000e+00
1.073000000000000000e+04,2.170800000000000000e+04,2.069071227881957853e-01,5.000000000000000000e+00
3.355000000000000000e+03,9.420000000000000000e+03,2.069505460129300589e-01,2.000000000000000000e+00
6.792000000000000000e+03,1.329900000000000000e+04,2.069516060030441862e-01,2.000000000000000000e+00
9.083000000000000000e+03,2.201100000000000000e+04,2.069785992807968156e-01,6.000000000000000000e+00
2.030200000000000000e+04,2.246900000000000000e+04,2.069849994307606245e-01,6.000000000000000000e+00
5.800000000000000000e+03,1.014200000000000000e+04,2.069999989221168457e-01,2.000000000000000000e+00
1.079300000000000000e+04,1.165700000000000000e+04,2.070050619249773627e-01,2.000000000000000000e+00
8.802000000000000000e+03,2.017400000000000000e+04,2.070308604764801441e-01,4.000000000000000000e+00
7.913000000000000000e+03,1.347400000000000000e+04,2.070498674255338845e-01,2.000000000000000000e+00
1.558300000000000000e+04,2.124000000000000000e+04,2.070807114618466449e-01,9.000000000000000000e+01
4.763000000000000000e+03,1.350700000000000000e+04,2.071069726803475008e-01,2.000000000000000000e+00
1.081500000000000000e+04,1.560500000000000000e+04,2.071129352816601932e-01,2.000000000000000000e+00
1.556900000000000000e+04,2.169800000000000000e+04,2.071929234356592597e-01,3.000000000000000000e+00
1.250000000000000000e+04,2.291300000000000000e+04,2.071955262013071286e-01,4.000000000000000000e+00
4.537000000000000000e+03,1.543400000000000000e+04,2.072062133951898533e-01,2.000000000000000000e+00
1.164800000000000000e+04,2.050200000000000000e+04,2.072298391145430407e-01,4.000000000000000000e+00
4.960000000000000000e+03,2.216300000000000000e+04,2.072806543542634883e-01,3.000000000000000000e+00
3.978000000000000000e+03,5.723000000000000000e+03,2.072915194434176156e-01,2.000000000000000000e+00
2.072000000000000000e+03,9.710000000000000000e+03,2.072991096743536099e-01,2.000000000000000000e+00
1.569600000000000000e+04,1.966200000000000000e+04,2.072991136116889843e-01,4.000000000000000000e+00
1.117000000000000000e+03,8.437000000000000000e+03,2.073116724263835975e-01,2.000000000000000000e+00
6.968000000000000000e+03,9.299000000000000000e+03,2.073625991981085104e-01,2.000000000000000000e+00
9.920000000000000000e+03,1.973800000000000000e+04,2.074130647838808850e-01,3.000000000000000000e+00
2.017000000000000000e+04,2.065200000000000000e+04,2.074283837850710577e-01,4.000000000000000000e+00
8.741000000000000000e+03,1.133600000000000000e+04,2.074495856454010578e-01,2.000000000000000000e+00
2.143800000000000000e+04,2.171200000000000000e+04,2.075602219963214590e-01,9.000000000000000000e+00
9.877000000000000000e+03,1.302800000000000000e+04,2.075624778181990315e-01,2.000000000000000000e+00
5.241000000000000000e+03,1.337500000000000000e+04,2.076233868656294224e-01,2.000000000000000000e+00
2.034300000000000000e+04,2.071600000000000000e+04,2.076350889861527382e-01,5.000000000000000000e+00
1.994200000000000000e+04,2.161000000000000000e+04,2.076729477333282559e-01,7.000000000000000000e+00
2.033200000000000000e+04,2.304600000000000000e+04,2.076919168918602843e-01,7.000000000000000000e+00
7.397000000000000000e+03,2.156800000000000000e+04,2.077033564060203896e-01,3.000000000000000000e+00
1.116000000000000000e+03,1.713100000000000000e+04,2.077110364449002988e-01,2.000000000000000000e+00
1.992900000000000000e+04,2.212100000000000000e+04,2.077256004310067405e-01,8.000000000000000000e+00
5.668000000000000000e+03,6.750000000000000000e+03,2.077333897259830975e-01,2.000000000000000000e+00
1.002100000000000000e+04,1.712100000000000000e+04,2.077946429820901608e-01,2.000000000000000000e+00
1.094800000000000000e+04,1.666100000000000000e+04,2.078125279863219932e-01,2.000000000000000000e+00
1.560000000000000000e+02,2.119200000000000000e+04,2.078298861420170285e-01,4.000000000000000000e+00
1.547300000000000000e+04,1.610900000000000000e+04,2.078388326894530236e-01,2.000000000000000000e+00
4.080000000000000000e+03,9.197000000000000000e+03,2.078471349539781077e-01,2.000000000000000000e+00
2.004900000000000000e+04,2.036200000000000000e+04,2.078517445006392295e-01,4.000000000000000000e+00
8.861000000000000000e+03,1.307000000000000000e+04,2.079014786343130750e-01,2.000000000000000000e+00
2.077900000000000000e+04,2.192600000000000000e+04,2.079304128768310889e-01,4.000000000000000000e+00
4.822000000000000000e+03,5.098000000000000000e+03,2.079411238944411933e-01,2.000000000000000000e+00
3.360000000000000000e+02,4.687000000000000000e+03,2.079776005632636426e-01,2.000000000000000000e+00
1.178600000000000000e+04,2.286000000000000000e+04,2.079851055306924656e-01,3.000000000000000000e+00
7.765000000000000000e+03,1.642900000000000000e+04,2.080255331530064256e-01,2.000000000000000000e+00
3.627000000000000000e+03,2.198900000000000000e+04,2.080277518542547055e-01,7.000000000000000000e+00
1.632900000000000000e+04,2.041600000000000000e+04,2.080452786143298649e-01,3.000000000000000000e+00
7.469000000000000000e+03,1.082100000000000000e+04,2.080544839842070060e-01,2.000000000000000000e+00
8.840000000000000000e+02,2.238500000000000000e+04,2.080657464403468937e-01,4.000000000000000000e+00
5.002000000000000000e+03,1.310700000000000000e+04,2.080657602319648802e-01,2.000000000000000000e+00
1.116400000000000000e+04,1.423300000000000000e+04,2.081008623130212731e-01,2.000000000000000000e+00
2.877000000000000000e+03,3.921000000000000000e+03,2.081096719463195743e-01,2.000000000000000000e+00
5.353000000000000000e+03,9.298000000000000000e+03,2.081588485401252298e-01,2.000000000000000000e+00
1.979900000000000000e+04,2.275100000000000000e+04,2.081646916402118408e-01,6.000000000000000000e+00
8.161000000000000000e+03,2.164400000000000000e+04,2.081783419267219104e-01,3.000000000000000000e+00
